15008,7616,0.952041
1056,7624,0.999531
1064,7624,0.993433
1328,7624,0.925663
1336,7624,0.862212
1480,7624,0.974944
2712,7624,0.856003
2720,7624,0.991546
2728,7624,0.995856
2736,7624,0.983049
2744,7624,0.864506
7224,7696,0.941715
8928,7696,0.88636
14016,7696,0.962305
14024,7696,0.971404
15416,7696,0.864119
15424,7696,0.989872
15432,7696,0.97945
3256,7704,0.850405
5152,7704,0.999341
5160,7704,0.995471
10232,7816,0.827556
15616,7816,0.998923
15624,7816,0.999991
15632,7816,0.999983
15640,7816,0.986887
1112,7824,0.908608
1120,7824,0.833513
1608,7824,0.971206
4240,7824,0.939811
4248,7824,0.889946
4424,7824,0.998444
4544,7824,0.881329
4864,7824,0.941721
4872,7824,0.969783
5008,7824,0.845109
5016,7824,0.995112
7808,7880,0.981537
8696,7880,0.916918
10184,7880,0.992575
10192,7880,0.8493
15520,7880,0.802769
15648,7880,0.968921
15656,7880,0.998187
15664,7880,0.999107
15672,7880,0.998536
1688,7888,0.887725
1696,7888,0.998728
1704,7888,0.972796
4648,7888,0.888795
4656,7888,0.897783
4664,7888,0.992174
4672,7888,0.938551
15472,7912,0.81029
15480,7912,0.996388
15488,7912,0.899721
56,7920,0.987443
64,7920,0.94851
6112,7920,0.906725
6120,7920,0.99722
6128,7920,0.999899
6136,7920,0.999931
6144,7920,0.993735
6232,7920,0.881233
6240,7920,0.992503
6248,7920,0.999875
6256,7920,0.999982
6264,7920,0.999733
6272,7920,0.994713
6280,7920,0.817998
9320,7968,0.927765
9336,7968,0.909076
9560,7968,0.947079
9568,7968,0.939543
9584,7968,0.817211
9592,7968,0.902233
9600,7968,0.829779
14136,7968,0.810834
248,7976,0.97107
1632,7976,0.989826
1640,7976,0.91994
3096,7976,0.957682
3104,7976,0.951023
3112,7976,0.98367
3120,7976,0.920496
3376,7976,0.915815
3384,7976,0.999012
3392,7976,0.994137
3400,7976,0.994065
3408,7976,0.955798
3416,7976,0.967726
3424,7976,0.998347
3432,7976,0.999389
3440,7976,0.998612
3448,7976,0.961434
11040,7992,0.95767
11048,7992,0.95989
11056,7992,0.971089
11064,7992,0.921506
2240,8000,0.975752
2528,8000,0.900521
2536,8000,0.825835
9112,8056,0.976853
9120,8056,0.995879
9128,8056,0.987268
10104,8056,0.805088
14224,8056,0.831385
14232,8056,0.836066
14880,8056,0.885722
3648,8064,0.996905
3656,8064,0.973764
4784,8064,0.906547
10840,8144,0.999073
14480,8144,0.880572
14928,8144,0.976484
14936,8144,0.958952
328,8152,0.850407
344,8152,0.876159
352,8152,0.825859
1216,8152,0.967983
1224,8152,0.883446
1232,8152,0.845536
1240,8152,0.981074
1248,8152,0.9421
1256,8152,0.84871
1264,8152,0.978577
2112,8152,0.883624
2120,8152,0.888623
2840,8152,0.99709
2848,8152,0.89055
3856,8152,0.851519
5272,8152,0.958813
5280,8152,0.825466
5648,8152,0.834809
6104,8152,0.871902
6136,8152,0.804325
9784,8208,0.826535
13120,8208,0.951443
13128,8208,0.999126
13136,8208,0.999518
13144,8208,0.99734
13152,8208,0.99737
13160,8208,0.869663
13536,8208,0.9158
15248,8208,0.96266
15936,8208,0.903207
88,8216,0.981876
96,8216,0.999946
104,8216,0.950607
1928,8216,0.900889
7248,8216,0.804764
7256,8216,0.822439
7264,8216,0.851126
7952,8216,0.982534
7960,8216,0.841019
7968,8216,0.873364
8448,8216,0.989389
8456,8216,0.957094
8928,8216,0.922591
8936,8216,0.906196
1768,8280,0.823877
2424,8280,0.987915
2432,8280,0.999229
3344,8280,0.978546
4592,8280,0.898957
4600,8280,0.994779
8712,8280,0.994811
8720,8280,0.99989
9424,8280,0.989958
14544,8312,0.929639
14552,8312,0.992608
14560,8312,0.996985
14568,8312,0.953991
15176,8312,0.97692
15184,8312,0.958222
2176,8320,0.995767
2184,8320,0.986268
2480,8320,0.819925
4344,8320,0.83009
4776,8320,0.949524
4784,8320,0.977703
4792,8320,0.938667
6480,8320,0.93814
6488,8320,0.904247
7856,8320,0.828091
7936,8320,0.866876
7944,8320,0.9819
7952,8320,0.992794
7960,8320,0.96322
2464,8360,0.858451
6832,8360,0.858584
7256,8360,0.948593
7264,8360,0.979811
7272,8360,0.812557
8200,8360,0.886379
8208,8360,0.934303
11936,8432,0.88731
2072,8440,0.931679
5824,8440,0.884305
11880,8456,0.886488
13048,8456,0.997228
13056,8456,0.987259
13288,8456,0.982297
14464,8456,0.874826
14544,8456,0.975631
14552,8456,0.928336
15256,8456,0.827565
2472,8464,0.813745
2480,8464,0.981352
3888,8464,0.939183
3896,8464,0.93085
5496,8464,0.993219
5504,8464,0.999797
5512,8464,0.957805
9456,8464,0.976855
9464,8464,0.866946
9472,8464,0.814978
12232,8496,0.948211
12240,8496,0.995613
12248,8496,0.964089
12256,8496,0.888384
14216,8496,0.817292
15776,8496,0.849706
1600,8504,0.886935
2288,8504,0.954544
2744,8504,0.837311
2752,8504,0.998425
2760,8504,0.993043
10432,8504,0.888929
12264,8600,0.957577
12272,8600,0.996036
12280,8600,0.974517
15544,8600,0.948814
2144,8608,0.821141
2152,8608,0.999304
2160,8608,0.998634
2168,8608,0.997664
2176,8608,0.926825
2280,8608,0.99506
2288,8608,0.999569
2296,8608,0.99935
2304,8608,0.991181
2312,8608,0.983477
2432,8608,0.99807
2440,8608,0.996957
2448,8608,0.828306
2472,8608,0.992764
3248,8608,0.940027
3696,8608,0.846473
3704,8608,0.999999
3712,8608,1.0
3720,8608,1.0
3728,8608,1.0
3736,8608,0.997742
8800,8608,0.999468
8808,8608,0.99939
8816,8608,0.999508
8824,8608,0.965726
9624,8608,0.87311
9632,8608,0.883873
9640,8608,0.98281
9648,8608,0.966449
9928,8608,0.877711
9936,8608,0.91398
13120,8656,0.947072
13128,8656,0.839987
15856,8656,0.95334
3728,8664,0.897679
3824,8664,0.917272
3832,8664,0.994929
5408,8664,0.846698
5416,8664,0.962231
5424,8664,0.970519
5480,8664,0.930838
5488,8664,0.973235
5496,8664,0.880806
5504,8664,0.993545
5512,8664,0.976892
5520,8664,0.820582
5920,8664,0.86892
5928,8664,0.852898
9112,8664,0.917076
11376,8664,0.814701
11688,8664,0.821801
11696,8664,0.995816
11704,8664,0.890789
14000,8696,0.972063
14008,8696,0.998832
14016,8696,0.96162
736,8704,0.890096
744,8704,0.97253
752,8704,0.997043
760,8704,0.979341
768,8704,0.869442
2552,8704,0.892908
2560,8704,0.979796
2576,8704,0.876157
3256,8704,0.875299
3344,8704,0.877068
3352,8704,0.90791
3360,8704,0.980558
4368,8704,0.879718
8448,8704,0.999885
8456,8704,0.992493
8496,8704,0.93373
8624,8704,0.823402
11600,8704,0.927173
11664,8704,0.989416
720,8744,0.974893
728,8744,0.938752
736,8744,0.97181
744,8744,0.977154
752,8744,0.995411
760,8744,0.924993
768,8744,0.856179
848,8744,0.917405
1344,8744,0.9885
1352,8744,0.966241
5032,8744,0.995522
5040,8744,0.900661
5048,8744,0.987965
5672,8744,0.87023
6688,8744,0.90532
12072,8744,0.839553
12344,8744,0.812226
848,8856,0.848541
4048,8856,0.890462
4056,8856,0.961645
5672,8856,0.874143
5704,8856,0.945212
14952,8928,0.937656
14960,8928,0.825033
14968,8928,0.977863
15920,8928,0.890499
848,8936,0.998638
856,8936,0.995071
864,8936,0.998509
872,8936,0.865629
1344,8936,0.84423
1680,8936,0.993712
1688,8936,0.999968
1696,8936,0.995926
2080,8936,0.999314
2088,8936,0.999455
2520,8936,0.968106
2528,8936,0.997722
4480,8936,0.827856
4488,8936,0.985144
4496,8936,0.992063
4504,8936,0.995273
4512,8936,0.883785
5600,8936,0.965737
8400,8936,0.96697
11512,8936,0.913755
11520,8936,0.86667
15680,9024,0.805765
4136,9032,0.843017
4144,9032,0.999406
4152,9032,0.999716
4160,9032,0.999983
4168,9032,0.999569
4176,9032,0.999952
4184,9032,0.962251
4312,9032,0.840807
4320,9032,0.821901
10360,9032,0.969931
13064,9032,0.915543
13072,9032,0.911913
13472,9032,0.898961
8816,9096,0.893948
8824,9096,0.942147
8832,9096,0.992966
8840,9096,0.883196
13640,9096,0.808919
13704,9096,0.999812
14176,9096,0.998454
14184,9096,0.999749
15200,9096,0.936916
15208,9096,0.854662
1032,9144,0.884926
1040,9144,0.873896
2456,9144,0.999433
6064,9144,0.980429
6072,9144,0.99016
6080,9144,0.991399
6088,9144,0.929671
13472,9144,0.899627
15184,9144,0.858085
15592,9144,0.959217
704,9192,0.981542
712,9192,0.972903
720,9192,0.864188
792,9192,0.877491
4592,9192,0.843512
4600,9192,0.948338
5136,9192,0.989177
5144,9192,0.81422
14184,9192,0.977574
14192,9192,0.99787
15440,9192,0.861686
15448,9192,0.999291
15456,9192,0.994909
2056,9264,0.954479
2064,9264,0.999809
2072,9264,0.999047
2080,9264,0.996996
5136,9264,0.957915
6744,9264,0.987645
6752,9264,0.983504
7664,9264,0.956524
7672,9264,0.904348
7800,9264,0.86971
7808,9264,0.990572
8392,9264,0.993218
8400,9264,0.996204
10496,9264,0.994348
15560,9264,0.929343
440,9272,0.993874
448,9272,0.998519
456,9272,0.917929
2704,9336,0.974342
3608,9336,0.920633
3624,9336,0.846328
13240,9336,0.993784
1104,9344,0.986053
1112,9344,0.999726
1120,9344,0.999955
1128,9344,0.999859
1136,9344,0.999932
1144,9344,0.928265
5704,9448,0.941658
5712,9448,0.994793
5720,9448,0.978204
8640,9448,0.979348
8648,9448,0.986433
15224,9448,0.892667
952,9456,0.970932
960,9456,0.986979
5080,9504,0.920293
5640,9504,0.830114
5648,9504,0.841502
5656,9504,0.96243
5664,9504,0.902631
5672,9504,0.890651
5680,9504,0.857987
5936,9504,0.836998
7432,9504,0.952508
7440,9504,0.9479
7448,9504,0.928287
7456,9504,0.92959
4512,9544,0.875825
4520,9544,0.991117
4528,9544,0.886441
5888,9544,0.99206
5896,9544,0.997991
8512,9544,0.834163
11112,9544,0.859426
12512,9544,0.828124
12528,9544,0.858117
15072,9544,0.990654
15880,9544,0.964358
15936,9544,0.973003
15944,9544,0.936646
2904,9576,0.997658
2912,9576,0.998307
6256,9576,0.837896
8720,9576,0.99958
8728,9576,0.99827
8736,9576,0.817653
8776,9576,0.808757
8784,9576,0.945189
8792,9576,0.963992
8800,9576,0.982431
11416,9576,0.804645
15392,9576,0.994634
15400,9576,0.994177
720,9584,0.804753
1616,9584,0.802291
1960,9584,0.861694
1976,9584,0.848591
1984,9584,0.950162
1992,9584,0.804914
5424,9616,0.981436
11416,9616,0.935306
11424,9616,0.969634
11432,9616,0.81924
14456,9616,0.977096
14464,9616,0.99955
15184,9616,0.860567
15808,9616,0.959338
15816,9616,0.97574
15824,9616,0.905316
9976,9712,0.988002
10080,9712,0.956603
10088,9712,0.997304
13856,9712,0.851248
13864,9712,0.961494
13888,9712,0.997682
13896,9712,0.98809
13904,9712,0.933751
13912,9712,0.928467
7592,9784,0.996926
7600,9784,0.993951
15624,9784,0.988424
15664,9784,0.998592
15672,9784,0.921089
1216,9792,0.933056
2672,9792,0.919809
2680,9792,0.900301
5312,9832,0.924182
6512,9832,0.918036
6528,9832,0.804405
13632,9832,0.865428
13832,9832,0.942582
760,9840,0.974869
768,9840,0.992636
776,9840,0.993311
784,9840,0.99651
792,9840,0.985426
1264,9840,0.977009
1272,9840,0.999697
1576,9840,0.985484
1584,9840,0.97859
2096,9840,0.984843
2120,9840,0.984659
2136,9840,0.941084
2144,9840,0.998504
6064,9872,0.992092
7592,9872,0.999946
7600,9872,0.982957
7608,9872,0.869987
8712,9872,0.811217
8720,9872,0.999444
9496,9872,0.867884
12896,9872,0.833891
12904,9872,0.803632
808,9880,0.999135
888,9880,0.856119
896,9880,0.97333
1384,9880,0.846258
1392,9880,0.941331
1400,9880,0.964259
1408,9880,0.942954
2144,9880,0.945879
2448,9880,0.838323
2456,9880,0.97762
3088,9880,0.938566
3104,9880,0.818568
5312,9904,0.999988
5320,9904,0.985892
6048,9904,0.983725
12448,9904,0.91223
14040,9904,0.988713
14048,9904,0.964305
15040,9904,0.999049
15352,9904,0.93592
15360,9904,0.922255
15376,9904,0.941244
1080,9912,0.831192
1808,9912,0.869121
1816,9912,0.942131
1824,9912,0.998784
1832,9912,0.997892
1840,9912,0.987162
2448,9912,0.946186
5624,9960,0.890035
5632,9960,0.84383
8456,9960,0.834653
8464,9960,0.913591
8792,9960,0.948424
12184,9960,0.824049
12192,9960,0.897289
12200,9960,0.99969
15424,9960,0.825395
1296,9968,0.823253
4296,9968,0.939473
4304,9968,0.998718
4312,9968,0.980612
5312,9968,0.998886
5320,9968,0.95069
5432,9968,0.990176
5440,9968,0.994417
5448,9968,0.949948
12192,10032,0.946767
12200,10032,0.976165
12528,10032,0.834187
12568,10032,0.93897
12576,10032,0.964429
12584,10032,0.96179
12592,10032,0.954622
12600,10032,0.994143
13864,10032,0.960581
13872,10032,0.845198
14592,10032,0.980938
14600,10032,0.903461
14992,10032,0.816467
15816,10032,0.882611
15824,10032,0.99709
15832,10032,0.999639
15840,10032,0.995798
1576,10040,0.998618
1608,10040,0.999791
1616,10040,0.983213
5368,10040,0.996157
5376,10040,0.960181
2256,10072,0.836674
5176,10072,0.972494
5872,10072,0.806603
5880,10072,0.935724
6944,10120,0.990483
10760,10120,0.957269
11576,10120,0.995042
11584,10120,0.989911
13664,10120,0.803759
13672,10120,0.950977
2040,10128,0.995045
2048,10128,0.973204
6624,10128,0.987312
6632,10128,0.928662
15288,10176,0.912849
2920,10184,0.901577
2928,10184,0.974955
2936,10184,0.996686
2944,10184,0.997367
2952,10184,0.987403
3832,10184,0.821371
3840,10184,0.984724
3848,10184,0.952228
3856,10184,0.983125
4424,10184,0.836882
4432,10184,0.986262
4440,10184,0.889173
1192,10256,0.86343
1200,10256,0.999322
1208,10256,0.999221
1216,10256,0.99974
1224,10256,0.989495
12288,10328,0.849612
1184,10336,0.979482
1192,10336,0.988541
1200,10336,0.999088
1208,10336,0.994003
1216,10336,0.998468
1224,10336,0.964712
1688,10336,0.955706
1696,10336,0.89712
1736,10336,0.941091
4776,10336,0.903848
4784,10336,0.914436
4888,10336,0.996661
11640,10416,0.96522
11648,10416,0.99647
12536,10416,0.943556
13936,10416,0.901237
15944,10416,0.989081
15952,10416,0.992428
656,10424,0.83231
1088,10424,0.981823
1096,10424,0.994353
1104,10424,0.988708
1112,10424,0.943726
1688,10424,0.890163
1696,10424,0.967378
3544,10424,0.822702
3552,10424,0.999919
3560,10424,0.999883
3568,10424,0.852863
4776,10424,0.903221
13800,10464,0.938173
13816,10464,0.89701
15552,10464,0.84913
1200,10472,0.805369
2568,10472,0.967563
3552,10472,0.951591
6896,10472,0.963995
10848,10504,0.953355
11672,10504,0.896708
272,10512,0.980381
280,10512,0.997791
288,10512,0.992211
296,10512,0.980147
304,10512,0.993661
1696,10512,0.856427
2568,10512,0.982871
8912,10512,0.990563
15848,10552,0.973675
1656,10560,0.883971
1664,10560,0.992667
10480,10632,0.824959
12176,10632,0.965796
12184,10632,0.948865
12192,10632,0.979504
12200,10632,0.897168
12208,10632,0.911905
12216,10632,0.977275
12256,10632,0.906936
1656,10640,0.957887
1664,10640,0.933753
8208,10640,0.898161
8216,10640,0.881344
8248,10640,0.80179
9112,10640,0.943236
9128,10640,0.869827
9136,10640,0.855325
11880,10784,0.98137
11888,10784,0.992184
11896,10784,0.998866
11904,10784,0.99928
11912,10784,0.999462
11920,10784,0.967951
12904,10784,0.989006
12912,10784,0.997534
12920,10784,0.992757
1688,10792,0.999743
1696,10792,0.985393
1736,10792,0.841644
2456,10792,0.998021
7264,10792,0.975792
9704,10792,0.927106
368,10840,0.999064
3088,10840,0.973476
3096,10840,0.982837
3376,10840,0.915339
3384,10840,0.999022
6840,10840,0.810385
8792,10840,0.997243
8800,10840,0.999727
8808,10840,0.976596
1168,10872,0.870133
1432,10872,0.99697
1440,10872,0.993634
2120,10872,0.920536
3376,10872,0.999912
3384,10872,1.0
3392,10872,0.938368
12192,10912,0.801992
12248,10912,0.83929
15936,10912,0.868076
15944,10912,0.990172
15952,10912,0.914172
3040,10920,0.846442
3096,10920,0.817103
3104,10920,0.848245
3376,10920,0.999905
3384,10920,0.999985
11288,10920,0.821572
11296,10920,0.997547
13512,10976,0.994978
2080,10984,0.991368
2088,10984,0.997807
2184,10984,0.894406
2296,10984,0.853705
2304,10984,0.993897
3424,10984,0.950695
4648,10984,0.886962
8008,10984,0.819867
11640,10984,0.90454
11648,10984,0.879036
11672,10984,0.858351
13968,11040,0.994152
15920,11040,0.996422
15928,11040,0.996005
2072,11048,0.95877
2080,11048,0.995283
2088,11048,0.99943
2096,11048,0.999656
2104,11048,0.972134
7384,11048,0.875091
7472,11048,0.920967
7480,11048,0.910533
7504,11048,0.932444
7512,11048,0.973058
7520,11048,0.930765
7792,11048,0.945594
13984,11088,0.999996
13992,11088,0.999978
14056,11088,0.992309
14064,11088,0.999995
14072,11088,0.997158
728,11096,0.935586
2112,11096,0.932716
2208,11096,0.985508
10936,11096,0.801921
11048,11096,0.916959
11064,11096,0.837985
11072,11096,0.845924
152,11136,0.965932
1920,11136,0.81648
2392,11136,0.870662
2400,11136,0.986702
2408,11136,0.992607
2416,11136,0.832514
2968,11136,0.838432
10824,11136,0.971211
1192,11200,0.868731
1424,11200,0.90154
1432,11200,0.983289
1440,11200,0.995277
1448,11200,0.976916
1456,11200,0.987007
15752,11264,0.949571
15864,11264,0.805342
1648,11272,0.977712
2144,11272,0.920007
2152,11272,0.990214
2160,11272,0.840477
2416,11272,0.999343
2424,11272,0.999429
2432,11272,0.999984
2440,11272,0.9995
2448,11272,0.971459
8304,11272,0.857925
8312,11272,0.803392
10520,11272,0.879326
10528,11272,0.85938
15848,11344,0.87746
1264,11352,0.8528
1272,11352,0.969023
1280,11352,0.998842
1288,11352,0.989669
1296,11352,0.828218
1856,11352,0.903171
1872,11352,0.921888
2112,11352,0.804381
2120,11352,0.901891
2168,11352,0.906557
2176,11352,0.856416
2184,11352,0.841478
14440,11352,0.807786
1952,11408,0.976542
1960,11408,0.999386
1968,11408,0.999414
1976,11408,0.995084
12680,11408,0.963221
12688,11408,0.957401
12696,11408,0.995814
12704,11408,0.982506
12712,11408,0.910898
15808,11424,0.864146
15816,11424,0.971184
15824,11424,0.952613
15832,11424,0.977524
8384,11432,0.977723
8392,11432,0.903721
15816,11432,0.968235
15824,11432,0.988019
1520,11472,0.998014
1528,11472,0.98504
5512,11472,0.998275
5720,11472,0.909701
5728,11472,0.973318
5736,11472,0.802786
6648,11472,0.839658
1000,11512,0.985058
5288,11512,0.912678
5696,11512,0.995849
5704,11512,0.998073
5752,11512,0.890595
5760,11512,0.907217
6752,11512,0.899778
6824,11512,0.897651
6832,11512,0.853048
6840,11512,0.905117
7304,11512,0.934329
7312,11512,0.975393
8312,11512,0.941934
14112,11512,0.885397
14120,11512,0.984617
14128,11512,0.82811
14496,11512,0.87257
96,11520,0.831086
1232,11552,0.947218
1240,11552,0.845465
1520,11552,0.963037
1680,11552,0.90649
1688,11552,0.99893
1696,11552,0.862442
1728,11552,0.934752
4312,11552,0.955107
4848,11552,0.980074
5296,11552,0.902976
6752,11552,0.884214
10472,11552,0.974665
10480,11552,0.995497
3080,11816,0.965194
3464,11816,0.952816
7400,11816,0.930733
7512,11816,0.836218
7520,11816,0.854887
10640,11816,0.980373
10648,11816,0.999834
10656,11816,0.992686
11192,11816,0.999983
11200,11816,0.998467
12088,11816,0.968244
13208,11816,0.917317
13216,11816,0.830856
808,11824,0.97142
816,11824,0.930383
2520,11824,0.896884
2528,11824,0.802746
2560,11824,0.829451
2936,11864,0.929298
2944,11864,0.98887
2952,11864,0.973803
5920,11864,0.843639
5928,11864,0.965605
8592,11864,0.884169
12320,11864,0.999932
12328,11864,0.96894
1512,11872,0.999642
1640,11872,0.843628
1648,11872,0.826571
2568,11872,0.895075
2576,11872,0.844338
7712,11992,0.962114
7720,11992,0.987939
8064,11992,0.97418
8072,11992,0.819827
9112,11992,0.952846
12128,11992,0.895744
12328,11992,0.999968
12336,11992,0.965135
1712,12000,0.987534
1720,12000,0.83302
6688,12200,0.818567
1632,12208,0.864626
1640,12208,0.97964
1944,12208,0.996274
4432,12208,0.903286
6680,12232,0.893903
6688,12232,0.989301
8064,12232,0.922421
9536,12232,0.919798
10128,12232,0.969406
10136,12232,0.97901
1008,12240,0.986611
1016,12240,0.999975
1024,12240,0.999974
1032,12240,0.999887
1040,12240,0.993104
1712,12240,0.95055
1720,12240,0.999914
1728,12240,0.909694
2136,12240,0.917067
2144,12240,0.997457
2152,12240,0.989073
4432,12240,0.92956
5832,12272,0.884582
7704,12320,0.998759
7712,12320,0.992304
11624,12320,0.94738
12744,12320,0.946195
15176,12320,0.905283
15184,12320,0.917019
15616,12320,0.872753
15624,12320,0.856801
376,12328,0.972324
3192,12328,0.868614
6816,12376,0.808738
10896,12376,0.997249
11624,12376,0.98482
11784,12376,0.966353
13864,12376,0.824664
904,12384,0.81968
1672,12384,0.977218
2416,12384,0.928909
2424,12384,0.969067
2432,12384,0.884465
2832,12384,0.966367
12184,12440,0.997211
12192,12440,0.985445
12200,12440,0.923389
12208,12440,0.909758
12216,12440,0.941997
12232,12440,0.951978
12240,12440,0.90668
1280,12448,0.964036
1288,12448,0.978522
1296,12448,0.999087
1304,12448,0.975051
1312,12448,0.99857
1320,12448,0.967707
9824,12504,0.828174
14704,12504,0.834777
416,12512,0.825176
1048,12512,0.952196
1056,12512,0.993216
1664,12568,0.94549
1672,12568,0.999434
1936,12568,0.941006
1944,12568,0.873013
3712,12568,0.996781
3720,12568,0.997881
4184,12568,0.941329
4504,12568,0.944909
14848,12600,0.956168
1504,12608,0.958473
3992,12608,0.991425
4000,12608,0.998903
5504,12608,0.999218
5512,12608,0.994689
7968,12608,0.812328
7976,12608,0.984211
15784,12640,0.98434
1064,12648,0.959096
1088,12648,0.899903
1200,12648,0.907462
1208,12648,0.951177
2552,12648,0.835803
2560,12648,0.984467
2696,12648,0.944696
2704,12648,0.959074
3520,12648,0.928359
4000,12648,0.866704
8160,12648,0.946791
8168,12648,0.883162
9880,12784,0.830645
12376,12784,0.944184
12384,12784,0.995797
14408,12784,0.998195
968,12792,0.987768
976,12792,0.999179
984,12792,0.998588
992,12792,0.976977
1664,12792,0.834508
3128,12792,0.940213
3808,12792,0.984097
3816,12792,0.99516
3824,12792,0.999862
3832,12792,0.99757
3840,12792,0.978731
11360,12952,0.968166
11368,12952,0.929846
1936,12960,0.842264
2664,12960,0.885101
2672,12960,0.838269
2680,12960,0.950764
3048,12960,0.933539
3536,12960,0.868085
4784,12960,0.81936
4968,12960,0.861426
4976,12960,0.84724
5272,12960,0.929831
5280,12960,0.925028
1712,13016,0.857665
2160,13016,0.88851
1496,13032,0.999013
1504,13032,0.985194
1696,13032,0.991745
1704,13032,0.999992
1712,13032,0.999983
