1760,5136,0.951976
2808,5136,0.88363
2872,5136,0.970425
2880,5136,0.986484
10552,5576,0.947845
10560,5576,0.993158
10568,5576,0.932803
10744,5576,0.970458
10752,5576,0.912623
10816,5576,0.828102
10824,5576,0.988464
10872,5576,0.939304
10920,5576,0.996551
11096,5576,0.97139
11104,5576,0.936584
11320,5576,0.834208
11352,5576,0.852937
11808,5576,0.98105
11816,5576,0.937737
6832,5584,0.960068
6840,5584,0.962472
1632,6184,0.962455
1720,6184,0.980733
5448,6184,0.986899
5456,6184,0.955101
7536,7392,0.964418
14176,7392,0.841893
14184,7392,0.855298
2744,7400,0.804979
7808,7856,0.855333
9896,7856,0.900705
9904,7856,0.992783
1688,7864,0.995563
1696,7864,0.999998
1704,7864,0.99977
6712,7864,0.951932
2616,8344,0.972704
2624,8344,0.951279
12264,8608,0.994061
12272,8608,0.999977
12280,8608,0.999915
12288,8608,0.950234
2152,8616,0.999633
2160,8616,0.99945
2168,8616,0.990956
2432,8616,0.940951
2440,8616,0.94147
2472,8616,0.949175
4952,8616,0.804502
5040,8616,0.852864
5048,8616,0.932417
5056,8616,0.902234
9632,8616,0.932253
9640,8616,0.991521
9648,8616,0.896602
2456,9128,0.913871
8568,9528,0.964327
15944,9528,0.851611
12584,10040,0.844098
12592,10040,0.805103
12600,10040,0.852049
15832,10040,0.902459
1576,10048,0.990994
1608,10048,0.973432
5368,10048,0.824146
10136,10384,0.986406
13776,10384,0.996341
13784,10384,0.890982
13968,11032,0.826557
7504,11040,0.8013
7512,11040,0.98739
7520,11040,0.99339
7528,11040,0.860777
7720,11696,0.971999
768,11704,0.990112
856,11704,0.985069
864,11704,0.973357
1720,12048,0.974182
3840,12048,0.956854
3848,12048,0.996734
3856,12048,0.998526
3864,12048,0.947949
984,12768,0.804663
992,12768,0.800104
2144,12768,0.993844
2152,12768,0.990602
15064,13104,0.868647
1056,13112,0.852782
1624,13112,0.837852
1632,13112,0.961412
4504,13112,0.983321
4512,13112,0.889953
1600,13536,0.867695
1744,13536,0.974678
1752,13536,0.982506
1760,13536,0.991095
2560,13536,0.938668
2568,13536,0.999321
2576,13536,0.98062
2688,13536,0.958197
2696,13536,0.99903
2704,13536,0.997063
9128,13536,0.918749
9544,13536,0.948458
8888,13960,0.842254
8896,13960,0.848655
464,14288,0.881977
472,14288,0.97754
10688,14640,0.940257
15504,14640,0.970758
4408,14648,0.945755
312,15056,0.943367
320,15056,0.971568
864,15056,0.987118
2744,15056,0.845725
2752,15056,0.961731
3872,15056,0.880018
3880,15056,0.999936
7848,15056,0.820284
15720,15392,0.986656
15728,15392,0.995515
15736,15392,0.995283
15744,15392,0.92545
856,15400,0.897963
1512,15856,0.892102
13856,15856,0.913493
312,256,0.876486
512,256,0.978701
520,256,0.908924
2000,480,0.996069
2008,480,0.952381
1752,1040,0.88233
4336,1040,0.941037
4440,1040,0.917143
1808,2136,0.958437
8520,2136,0.994043
8528,2136,0.996232
8536,2136,0.978004
3032,2648,0.800127
3288,2648,0.907435
3656,2648,0.824817
3672,2648,0.822354
4096,2648,0.954488
4104,2648,0.93688
10168,2648,0.813052
10176,2648,0.915006
1376,2656,0.976743
1384,2656,0.984518
1392,2656,0.974845
1768,2656,0.917416
952,3000,0.905962
1736,3000,0.832447
1968,3000,0.962318
1976,3000,0.999696
1984,3000,0.991136
1680,3584,0.991988
1688,3584,0.987701
5040,3584,0.830203
5048,3584,0.90816
5440,3584,0.934993
5448,3584,0.920859
8512,3584,0.872006
8520,3584,0.884603
1512,3904,0.888061
1520,3904,0.924736
2024,3904,0.920076
2032,3904,0.900677
1768,4608,0.981853
1776,4608,0.991163
328,5032,0.960449
336,5032,0.999914
344,5032,0.999983
352,5032,0.999525
360,5032,0.877987
2104,5032,0.820135
2168,5032,0.958909
2176,5032,0.898935
2720,5032,0.996801
7488,5520,0.882187
9888,5520,0.98715
9896,5520,0.953292
10200,5520,0.980361
10208,5520,0.998303
11400,5520,0.925403
2504,5528,0.957892
2800,5528,0.88295
2808,5528,0.800137
4160,5528,0.965558
4168,5528,0.997539
4176,5528,0.96146
4184,5528,0.940766
11720,6008,0.852903
11728,6008,0.999989
11736,6008,0.921384
1752,6016,0.999844
1760,6016,0.973838
2176,6016,0.838956
2184,6016,0.973771
2192,6016,0.96137
2272,6016,0.826469
2280,6016,0.99779
2288,6016,0.999692
2296,6016,0.996657
2304,6016,0.842409
1008,6656,0.986859
1016,6656,0.97422
1024,6656,0.989529
1144,6656,0.992248
1336,6656,0.997966
1344,6656,0.999949
1424,6656,0.974776
1432,6656,0.983971
1440,6656,0.918079
1448,6656,0.99954
1456,6656,0.983359
4912,6656,0.898606
6440,6656,0.8391
6448,6656,0.990688
8008,6656,0.95217
10760,6656,0.996221
10768,6656,0.91999
10776,6656,0.948488
10840,6656,0.82276
8272,7040,0.967323
8280,7040,0.908148
12064,7040,0.964711
14904,7680,0.996558
15408,7680,0.893542
15416,7680,0.999491
15424,7680,0.997612
1104,7688,0.957232
1112,7688,0.824484
13704,8096,0.91578
13712,8096,0.992453
13720,8096,0.8792
14880,8096,0.920116
14888,8096,0.918898
15128,8096,0.88473
3544,8104,0.821262
7128,8104,0.943176
2208,8656,0.947192
9112,8656,0.921196
3552,10472,0.855326
4992,11032,0.971384
5000,11032,0.996479
5008,11032,0.994869
5016,11032,0.999743
5024,11032,0.992977
5032,11032,0.99322
1680,11552,0.822716
1688,11552,0.989287
10480,11552,0.987277
4072,12016,0.889466
4392,12016,0.921693
4400,12016,0.9058
9184,12664,0.997805
15760,12664,0.908506
632,12672,0.869964
1048,12672,0.813706
1056,12672,0.999591
1496,12672,0.867097
1504,12672,0.956339
1712,12672,0.98927
1720,12672,0.808275
2600,12672,0.944385
2608,12672,0.99933
2616,12672,0.985791
12240,12984,0.831496
2200,12992,0.993453
2208,12992,0.805354
2248,12992,0.979518
2328,12992,0.986316
2336,12992,0.892203
3616,12992,0.999616
10120,12992,0.822474
12872,13488,0.886878
1120,13896,0.996016
1128,13896,0.996564
1136,13896,0.933804
8784,14520,0.991482
8792,14520,0.995761
656,14528,0.953069
3064,14528,0.985432
3144,14528,0.996767
3192,14528,0.958599
3216,14528,0.893266
3240,14528,0.930847
3288,14528,0.990582
3336,14528,0.999837
9600,14920,0.9807
9608,14920,0.979384
9616,14920,0.87491
608,15256,0.984945
616,15256,0.998357
624,15256,0.957145
728,15256,0.831471
736,15256,0.921581
784,15256,0.909495
808,15256,0.899082
816,15256,0.947158
1600,15256,0.924491
2744,15256,0.955555
3512,15256,0.95303
3520,15256,0.942077
10344,15256,0.975676
10352,15256,0.827605
13240,15632,0.954412
13240,15640,0.994811
1160,128,0.999191
1168,128,0.998308
248,136,0.949247
3320,608,0.920675
3328,608,0.999398
3336,608,0.998667
7288,904,0.902053
1768,912,0.89942
1776,912,0.999961
1784,912,0.997905
5672,912,0.988204
1792,1776,0.959374
2400,1776,0.807059
10088,1776,0.805116
10096,1776,0.808865
10112,1776,0.878613
9560,2176,0.909479
9568,2176,0.865022
10656,2176,0.849005
10664,2176,0.919923
3928,2560,0.896525
360,2568,0.945261
2344,3048,0.818025
9528,3272,0.983796
9536,3272,0.983593
1056,3280,0.973093
1064,3280,0.943262
8312,3672,0.969205
8664,3672,0.837315
11672,3976,0.884282
656,3984,0.827627
664,3984,0.983029
672,3984,0.929297
1504,3984,0.934733
1512,3984,0.999857
1520,3984,0.999881
1528,3984,0.99477
1776,3984,0.934751
3072,3984,0.854508
10304,3984,0.936164
10312,3984,0.997007
10320,3984,0.934219
11672,3984,0.861178
4080,4928,0.999575
13672,4928,0.801578
13680,4928,0.91676
13688,4928,0.947588
2112,4936,0.857495
2120,4936,0.947038
96,5776,0.932706
3224,5776,0.962142
3424,5776,0.974209
3432,5776,0.99996
3440,5776,0.999952
3448,5776,0.975394
1720,6168,0.997989
1728,6168,0.877811
1992,6168,0.929692
2000,6168,0.999884
2008,6168,0.986756
2016,6168,0.904685
2056,6168,0.989988
2064,6168,0.999978
3960,6168,0.914376
3968,6168,0.964051
552,6584,0.849449
560,6584,0.826685
568,6584,0.855549
1992,6584,0.908569
2000,6584,0.998757
2008,6584,0.989623
2016,6584,0.809607
5808,6584,0.972281
5816,6584,0.811543
10608,6584,0.974926
10616,6584,0.967259
1040,6920,0.860177
1744,6920,0.999895
1752,6920,0.999697
4408,6920,0.868732
9640,6920,0.940069
12160,6920,0.851916
12168,6920,0.983441
12176,6920,0.979707
12184,6920,0.815803
14904,6920,0.938363
10360,8080,0.979588
10368,8080,0.998736
10376,8080,0.991869
10384,8080,0.957627
3176,8088,0.941833
3544,8088,0.999862
3552,8088,0.968558
4784,8088,0.80994
14928,8392,0.994473
14936,8392,0.939365
2160,8400,0.929158
2168,8400,0.999933
2176,8400,0.966665
2232,8400,0.942183
2240,8400,0.883979
2280,8400,0.963202
2320,8400,0.83452
2344,8400,0.916911
2392,8400,0.927201
1680,8912,0.959181
1688,8912,0.996744
1696,8912,0.922413
2432,8912,0.90481
3248,8912,0.891987
5136,8912,0.997982
5144,8912,0.85641
1120,9280,0.849328
1128,9280,0.902051
10496,9280,0.99267
15936,9536,0.957283
15944,9536,0.904933
5312,9904,0.999927
5320,9904,0.864645
6048,9904,0.894012
15040,9904,0.9788
15360,9904,0.902413
1824,9912,0.998064
1832,9912,0.995192
1840,9912,0.948523
12288,10328,0.821168
1192,10336,0.908257
1200,10336,0.985021
1208,10336,0.860553
1216,10336,0.932107
1688,10336,0.900017
12216,10632,0.855809
1656,10640,0.917658
8352,11064,0.808608
15560,12160,0.995102
15568,12160,0.977108
1160,12168,0.815886
1264,12168,0.894706
1272,12168,0.935427
1672,12168,0.855319
8208,12472,0.908554
8216,12472,0.929646
568,12480,0.844451
576,12480,0.847624
624,12480,0.847742
728,12480,0.992164
736,12480,0.989715
744,12480,0.813185
1576,12480,0.98612
3688,12480,0.920965
3696,12480,0.999039
3704,12480,0.99968
3712,12480,0.999664
3720,12480,0.996594
3728,12480,0.910596
1496,13040,0.971638
1504,13040,0.846757
1696,13040,0.985482
1704,13040,0.999961
1712,13040,0.988813
5360,13040,0.89928
5376,13040,0.809309
336,13344,0.999809
344,13344,0.802916
1624,13344,0.99959
2168,13344,0.814696
2936,13344,0.954186
2944,13344,0.994352
2952,13344,0.906403
2352,13976,0.822736
2360,13976,0.909426
9976,13976,0.918844
9984,13976,0.948009
11760,13976,0.929558
592,13984,0.837897
600,13984,0.982009
608,13984,0.88982
1240,13984,0.848012
1248,13984,0.952484
5000,14328,0.901856
5008,14328,0.996211
5016,14328,0.967344
5024,14328,0.858787
11952,14896,0.855039
11960,14896,0.99215
11968,14896,0.943154
1808,14904,0.872286
1984,14904,0.960602
1992,14904,0.816937
2000,14904,0.846617
2008,14904,0.955748
2112,14904,0.93458
2120,14904,0.8711
2128,14904,0.986135
2136,14904,0.98013
2368,14904,0.939347
2376,14904,0.974176
2384,14904,0.97156
6408,14904,0.957182
6416,14904,0.955459
15336,15240,0.840804
15344,15240,0.936787
608,15248,0.856028
616,15248,0.970294
1600,15248,0.997726
6248,15248,0.859021
15816,15736,0.869309
15824,15736,0.986411
8384,15744,0.93594
11240,15744,0.928942
12624,15744,0.987749
1096,184,0.984658
1104,184,0.812631
864,192,0.918818
1752,976,0.997744
3480,1496,0.958801
3488,1496,0.879708
1800,2120,0.86825
1808,2120,0.998433
2432,2120,0.825949
4328,2120,0.89713
4336,2120,0.942578
4344,2120,0.8521
9320,2120,0.912977
2120,2616,0.997194
3032,2616,0.967894
3288,2616,0.891261
3296,2616,0.893815
3808,2616,0.898125
3816,2616,0.959681
3824,2616,0.99858
3832,2616,0.99339
3984,2616,0.934586
3992,2616,0.917941
4296,2616,0.813638
4304,2616,0.994669
4312,2616,0.938647
1608,2624,0.939564
2112,2624,0.982655
2120,2624,0.998659
9168,2960,0.902131
9176,2960,0.998704
9184,2960,0.982119
15080,2960,0.91841
1672,2968,0.818712
1704,2968,0.879219
2192,2968,0.959506
2200,2968,0.984538
2152,3544,0.814944
2160,3544,0.83511
2248,3544,0.988438
2256,3544,0.999966
2768,3544,0.992216
2776,3544,0.999939
2784,3544,0.999997
2792,3544,0.999923
2800,3544,0.997867
2808,3544,0.91908
2848,3544,0.934055
5392,3544,0.999822
5400,3544,0.99999
5408,3544,0.999986
5416,3544,0.999738
5424,3544,0.996455
5432,3544,0.91544
5440,3544,0.882428
5448,3544,0.914345
5456,3544,0.972637
2136,4072,0.974518
2176,4072,0.906474
2184,4072,0.916439
2352,4072,0.947648
3776,4072,0.842396
1648,4600,0.813571
1768,4600,0.965511
1776,4600,0.985528
2880,4984,0.976575
2960,4984,0.957115
2968,4984,0.98019
7400,4984,0.860317
11952,4984,0.877603
11960,4984,0.867155
8280,5600,0.964326
10400,5600,0.997241
10408,5600,0.996057
11544,5600,0.905378
11584,5600,0.985435
11592,5600,0.926583
6824,5608,0.87243
6832,5608,0.95153
11424,6112,0.871467
11432,6112,0.986244
11440,6112,0.965118
13440,6112,0.947604
13448,6112,0.925689
13456,6112,0.903422
1312,6560,0.822222
1320,6560,0.905056
4352,6560,0.991363
4360,6560,0.991423
4368,6560,0.990143
1040,6912,0.928385
1656,6912,0.987871
1744,6912,0.999996
1752,6912,0.999968
1760,6912,0.90382
12352,6912,0.93222
12360,6912,0.821062
14904,6912,0.988258
416,7272,0.848365
6456,7448,0.921324
10520,7448,0.953063
10528,7448,0.998349
10536,7448,0.998833
10544,7448,0.962833
15616,7816,0.997878
15624,7816,0.999992
15632,7816,0.999907
4240,7824,0.854116
4248,7824,0.922507
4424,7824,0.960696
4576,7824,0.824112
5016,7824,0.997332
13120,8208,0.960464
13128,8208,0.999571
13136,8208,0.999939
13144,8208,0.998874
13152,8208,0.992413
15240,8208,0.839449
15248,8208,0.887938
8448,8216,0.853952
15064,9648,0.988666
1976,9656,0.885611
2904,9656,0.829251
2912,9656,0.831561
2040,10120,0.990125
2048,10120,0.95726
1656,10544,0.858503
1664,10544,0.97419
12888,10952,0.818207
1656,10960,0.965159
1664,10960,0.804209
1920,10960,0.837354
1928,10960,0.848695
984,11464,0.967742
992,11464,0.944063
5512,11464,0.985273
10248,11832,0.936363
10560,11832,0.842952
10568,11832,0.892026
11192,11832,0.940844
1120,11840,0.984345
1128,11840,0.922175
2288,11840,0.898182
2296,11840,0.954798
2304,11840,0.805728
6208,12112,0.801621
8664,12112,0.877174
8672,12112,0.987113
13720,12112,0.945465
9488,12416,0.97966
11624,12416,0.831372
12264,12416,0.969205
1832,12424,0.947493
1840,12424,0.998124
1848,12424,0.999424
1856,12424,0.987413
2584,12424,0.951942
2592,12424,0.998736
2600,12424,0.998975
2608,12424,0.953567
4640,12424,0.93332
1024,12840,0.953575
1032,12840,0.96249
4384,12840,0.991961
9352,12840,0.897841
11400,13304,0.845655
11408,13304,0.976868
2064,13384,0.816665
2168,13384,0.982354
3928,13384,0.999568
6680,13384,0.891206
6688,13384,0.801396
1656,13664,0.878913
11912,13664,0.974631
11920,13664,0.999558
11928,13664,0.999881
11936,13664,0.999063
11944,13664,0.933072
12048,13664,0.968245
12056,13664,0.999822
12064,13664,0.991714
456,14304,0.978136
464,14304,0.999987
472,14304,0.999891
480,14304,0.849346
808,14304,0.937195
1688,14304,0.994132
1696,14304,0.968164
2024,14304,0.983751
10688,14656,0.967553
11504,14656,0.873051
1976,14664,0.994749
12352,15040,0.998389
13488,15040,0.83066
13496,15040,0.99666
13504,15040,0.998397
13512,15040,0.994465
13520,15040,0.81367
320,15048,0.886707
2744,15048,0.996494
2752,15048,0.999314
3880,15048,0.998414
7856,15048,0.81069
8160,15048,0.961939
136,15384,0.881388
8872,15768,0.963882
11232,15768,0.92932
11824,15768,0.84361
12424,15768,0.892267
12624,15768,0.917706
808,216,0.99435
816,216,0.996349
824,216,0.845021
3328,600,0.961476
3336,600,0.983637
3344,600,0.845806
10528,1344,0.963881
8792,1352,0.881489
2872,2664,0.813106
3024,2664,0.895386
3032,2664,0.952875
3040,2664,0.835487
3456,2664,0.976007
3464,2664,0.998551
3472,2664,0.989511
3480,2664,0.932795
3864,2664,0.983931
4248,2664,0.908373
4256,2664,0.903238
4296,2664,0.996764
4304,2664,0.999868
4312,2664,0.998559
1600,2672,0.889956
1608,2672,0.95738
3360,3064,0.999147
3368,3064,0.990661
12128,3352,0.8966
1784,3360,0.925141
2200,3752,0.88174
2208,3752,0.996424
2216,3752,0.991767
2360,3752,0.981326
2384,3752,0.990893
6056,3752,0.897858
12696,4000,0.879396
12704,4000,0.819381
304,4008,0.818525
3072,4008,0.958115
10888,4008,0.916529
10896,4008,0.940197
2704,4560,0.996183
2712,4560,0.999898
2720,4560,0.999309
2728,4560,0.99529
2736,4560,0.922737
2752,4560,0.804647
2760,4560,0.942952
2768,4560,0.883702
2880,4960,0.999957
2888,4960,0.870107
2968,4960,0.848798
12384,4960,0.863674
9264,5864,0.843759
13520,5864,0.895666
1760,5872,0.999075
13256,6192,0.974707
13264,6192,0.999566
1632,6200,0.999131
5536,6200,0.813442
1208,6552,0.858722
1272,6552,0.964559
1312,6552,0.997492
1320,6552,0.999403
1384,6552,0.884424
4352,6552,0.955307
9816,6552,0.808867
1616,6840,0.993419
1624,6840,0.987522
6312,6840,0.804735
12472,6840,0.814512
5352,7144,0.996455
576,7848,0.958969
584,7848,0.994043
592,7848,0.988481
808,7848,0.86046
816,7848,0.905136
912,7848,0.977051
920,7848,0.916839
13232,8192,0.93814
13240,8192,0.822337
13248,8192,0.941476
13256,8192,0.817722
1848,8200,0.908717
1896,8200,0.993822
7952,8200,0.916885
8664,8200,0.9374
8928,8200,0.851138
6744,9248,0.90257
6752,9248,0.96622
440,9256,0.996096
448,9256,0.998973
11424,9616,0.899076
14456,9616,0.822229
14464,9616,0.999326
12536,10440,0.939933
13080,10440,0.996255
13816,10440,0.91225
584,10448,0.855578
13512,10976,0.993549
2080,10984,0.87975
2088,10984,0.991368
2304,10984,0.855676
1520,11472,0.938254
5512,11472,0.997969
5728,11472,0.802917
13512,11960,0.903545
13520,11960,0.993332
1160,11968,0.980613
1168,11968,0.995994
1176,11968,0.944285
12184,12432,0.85183
1072,12440,0.94625
1080,12440,0.986431
1088,12440,0.945233
1280,12440,0.989172
1288,12440,0.996562
1296,12440,0.999982
1304,12440,0.999885
1312,12440,0.999914
1320,12440,0.991095
1360,12440,0.872812
1368,12440,0.817533
1376,12440,0.832493
4640,12440,0.817629
14408,12824,0.845906
3632,12832,0.819761
4384,12832,0.998265
5752,12832,0.847837
9352,12832,0.845988
4496,13120,0.991537
4504,13120,0.999864
4512,13120,0.981327
520,13712,0.897263
528,13712,0.991682
848,13712,0.832472
856,13712,0.959942
864,13712,0.992103
4128,13712,0.915975
4136,13712,0.999971
4144,13712,0.836455
12016,13712,0.911547
12024,13712,0.967577
12032,13712,0.821322
15648,13712,0.997699
15656,13712,0.988362
2176,14128,0.825005
2184,14128,0.981982
2192,14128,0.997548
2200,14128,0.973278
2208,14128,0.930825
4856,14560,0.996321
5072,14560,0.923639
320,14968,0.962926
656,14968,0.928134
664,14968,0.91336
768,14968,0.91519
824,14968,0.976019
832,14968,0.907465
880,14968,0.83161
912,14968,0.89588
2248,14968,0.812792
2256,14968,0.831844
15848,15696,0.986218
9216,15704,0.967245
9224,15704,0.981372
9232,15704,0.995261
9240,15704,0.825566
1128,152,0.888956
3552,448,0.83301
3560,448,0.995967
3568,448,0.997982
3576,448,0.826115
856,456,0.807238
1800,1544,0.934617
5648,1544,0.893887
10392,1544,0.975426
10400,1544,0.949706
4328,2160,0.89609
4336,2160,0.992624
4344,2160,0.99289
2640,2680,0.932105
3160,2680,0.928905
3168,2680,0.984853
3176,2680,0.999153
3184,2680,0.99846
3192,2680,0.991906
3416,2680,0.996452
3520,2680,0.822267
3864,2680,0.999987
944,3016,0.979032
952,3016,0.98821
1416,3016,0.910275
1672,3016,0.963769
1680,3016,0.82777
1696,3016,0.900672
1704,3016,0.969154
1096,3552,0.94321
1136,3552,0.918877
1144,3552,0.883076
2248,3552,0.996837
2256,3552,0.999984
2784,3552,0.988496
2848,3552,0.8987
5392,3552,0.883736
5400,3552,0.856381
5408,3552,0.97261
5416,3552,0.894516
8408,3552,0.920997
2008,4032,0.901523
2048,4032,0.948664
2088,4032,0.965262
2096,4032,0.99157
2200,4032,0.99486
2208,4032,0.956131
2272,4032,0.96625
2312,4032,0.814228
11480,4032,0.942323
2016,4648,0.969398
5440,4648,0.880583
13008,4648,0.866259
3888,5048,0.904429
3896,5048,0.926824
3936,5048,0.890395
12280,5048,0.819261
12288,5048,0.991282
12296,5048,0.996659
12304,5048,0.936566
12456,5048,0.994346
13344,5048,0.910819
13360,5048,0.827379
13368,5048,0.809967
13568,5048,0.833416
13576,5048,0.850059
2360,5056,0.802251
11168,5560,0.876378
4920,5568,0.939877
5784,5568,0.995554
11440,6024,0.90584
11728,6024,0.996824
1752,6032,0.982294
4632,6680,0.998335
4640,6680,0.969819
10592,6680,0.84619
10600,6680,0.981676
10608,6680,0.982331
10616,6680,0.974951
10624,6680,0.870158
11296,6680,0.814635
7592,7024,0.996905
7600,7024,0.991432
8928,7672,0.902818
14896,7672,0.945866
14904,7672,0.998571
15408,7672,0.932165
15416,7672,0.989299
15424,7672,0.929545
1104,7680,0.914085
1112,7680,0.800811
15968,8168,0.926548
2840,8176,0.948753
5272,8176,0.963241
7448,8176,0.975532
7456,8176,0.91972
7464,8176,0.950512
5920,8680,0.855677
9504,8680,0.948777
9512,8680,0.9997
9520,8680,0.997504
9528,8680,0.964726
9632,8680,0.998064
9640,8680,0.998358
9648,8680,0.984169
8720,9568,0.809874
8776,9568,0.916176
8784,9568,0.99815
8792,9568,0.999574
8800,9568,0.999427
8808,9568,0.96791
11416,9568,0.994073
11424,9568,0.992836
11432,9568,0.970683
15392,9568,0.958926
15400,9568,0.988241
7136,10000,0.986567
7144,10000,0.989841
7152,10000,0.927793
5616,10008,0.837269
5624,10008,0.884524
5632,10008,0.938103
13768,10376,0.851026
13776,10376,0.99941
13784,10376,0.957294
15952,10376,0.986972
15960,10376,0.999812
15968,10376,0.998674
1192,10384,0.98748
1200,10384,0.998095
1208,10384,0.984676
1216,10384,0.985779
13512,10968,0.80759
6280,10976,0.936072
7992,10976,0.848409
11640,10976,0.80499
11648,10976,0.970554
2840,11616,0.999792
2848,11616,0.99652
11600,11616,0.974708
5448,12224,0.897846
1016,12232,0.910068
1024,12232,0.9447
1712,12232,0.90706
1720,12232,0.999948
12528,12528,0.952051
12536,12528,0.940673
12544,12528,0.810051
408,12536,0.998685
416,12536,0.996327
1040,12536,0.957627
1048,12536,0.999314
5440,12536,0.844234
5448,12536,0.979971
5456,12536,0.874022
13304,12936,0.964581
984,12944,0.912977
1704,12944,0.905812
1712,12944,0.998005
264,13232,0.879788
1088,13232,0.85067
1096,13232,0.991223
1104,13232,0.937437
1976,13232,0.911721
6328,13232,0.964005
6336,13232,0.821481
12312,13232,0.993708
12320,13232,0.996334
784,13512,0.909737
1336,13512,0.911185
1344,13512,0.999098
1352,13512,0.999166
1360,13512,0.955534
4280,13512,0.998645
4288,13512,0.958709
5624,13512,0.908574
5632,13512,0.965214
11432,13512,0.855272
11440,13512,0.927215
11448,13512,0.85843
3528,13944,0.838587
15488,14584,0.94955
15496,14584,0.900049
640,14592,0.825142
648,14592,0.98129
656,14592,0.941757
2312,14592,0.939784
2320,14592,0.978499
2328,14592,0.838858
5064,14592,0.92363
5072,14592,0.973298
9544,15000,0.910819
9552,15000,0.998757
9560,15000,0.997736
9568,15000,0.883771
320,15008,0.995252
5656,15584,0.822478
5664,15584,0.987301
5672,15584,0.986566
5680,15584,0.899824
1472,15896,0.853477
10080,15896,0.946374
2080,168,0.995074
2088,168,0.999134
440,176,0.884665
856,176,0.966113
864,176,0.970973
3576,944,0.922095
3584,944,0.815404
1800,2128,0.907087
1808,2128,0.999743
3344,2600,0.894503
3352,2600,0.86905
3720,2600,0.999233
4248,2600,0.920132
4256,2600,0.939186
4304,2600,0.836314
4312,2600,0.85197
9840,2600,0.872073
9848,2600,0.990947
9856,2600,0.832108
1072,2608,0.938146
1080,2608,0.980678
15656,2944,0.923231
15664,2944,0.870421
1672,2952,0.899226
1704,2952,0.922416
2200,2952,0.830202
3864,2952,0.994993
3968,2952,0.996394
3976,2952,0.99991
3984,2952,0.999593
3992,2952,0.996308
912,3488,0.921301
920,3488,0.92438
280,3936,0.99933
288,3936,0.952371
520,3936,0.942683
528,3936,0.932208
536,3936,0.855764
616,3936,0.910989
3416,3936,0.892394
3472,3936,0.915816
10312,3936,0.901089
10320,3936,0.92811
6760,4616,0.99604
6768,4616,0.977459
6776,4616,0.900834
6824,4616,0.995195
6832,4616,0.97281
6840,4616,0.994716
3400,5040,0.80491
12456,5040,0.993004
13360,5040,0.879847
13368,5040,0.922163
13568,5040,0.926278
13576,5040,0.857913
2368,5048,0.862032
2360,5520,0.970036
2368,5520,0.897725
11032,5976,0.82258
11288,5976,0.994897
11296,5976,0.999976
11304,5976,0.944379
11424,5976,0.932059
11432,5976,0.987143
11440,5976,0.997937
11448,5976,0.979257
11840,5976,0.915081
11848,5976,0.975809
6608,6736,0.960713
10760,6736,0.912618
10768,6736,0.842957
10776,6736,0.838609
7592,7032,0.803445
4768,7408,0.999244
10840,7408,0.97388
10848,7408,0.81577
10944,7408,0.94759
7200,7632,0.905106
7624,7632,0.80483
408,7640,0.972608
1056,7640,0.844059
4576,7640,0.803603
8144,8048,0.890595
8528,8048,0.908678
8536,8048,0.847222
10096,8048,0.881872
10104,8048,0.988004
10112,8048,0.978542
11720,8048,0.962952
11728,8048,0.998908
11736,8048,0.998504
11744,8048,0.981284
14880,8048,0.998809
14888,8048,0.968954
13096,8384,0.959668
14928,8384,0.837024
2168,8392,0.992962
2176,8392,0.849328
2224,8392,0.924025
2232,8392,0.988627
2240,8392,0.972703
2280,8392,0.897079
2320,8392,0.919262
2344,8392,0.986164
11104,8752,0.800907
1888,9088,0.827019
1896,9088,0.877769
1904,9088,0.996356
1912,9088,0.972103
1920,9088,0.990282
2384,9088,0.807516
8816,9088,0.878963
8824,9088,0.992324
8832,9088,0.999338
8840,9088,0.988639
13704,9088,0.970328
14176,9088,0.998141
14184,9088,0.990446
11680,9488,0.93041
15344,9488,0.998501
15352,9488,0.99877
15360,9488,0.914816
15840,9488,0.968978
1208,9496,0.876387
1216,9496,0.824788
6064,9864,0.937431
7592,9864,0.993469
808,9872,0.999169
896,9872,0.956558
3096,9872,0.821766
4088,9872,0.901227
4096,9872,0.942975
4104,9872,0.828024
4800,10264,0.954756
4808,10264,0.997085
4816,10264,0.96905
4824,10264,0.967067
5600,10264,0.935235
5608,10264,0.978922
5656,10264,0.880785
5664,10264,0.827838
12864,10672,0.895288
14064,11072,0.901867
7512,11080,0.925537
7520,11080,0.986646
7528,11080,0.83631
7552,11080,0.987983
7560,11080,0.996556
7568,11080,0.943915
7224,11760,0.893227
7232,11760,0.958812
6624,12064,0.912882
6640,12064,0.827755
7304,12064,0.844299
10128,12064,0.937907
10136,12064,0.995935
984,12072,0.991623
992,12072,0.998564
1000,12072,0.878469
624,12632,0.92354
632,12632,0.959415
640,12632,0.919515
1056,12632,0.903846
1064,12632,0.999882
1080,12632,0.916421
1088,12632,0.914088
1200,12632,0.997701
1208,12632,0.999398
2560,12632,0.858889
2600,12632,0.874422
2608,12632,0.992257
2616,12632,0.998396
2624,12632,0.944347
2704,12632,0.952157
3520,12632,0.896384
3528,12632,0.800042
8160,12632,0.915353
8168,12632,0.990277
1696,12976,0.823616
2200,12976,0.965137
2208,12976,0.843775
2248,12976,0.999322
2256,12976,0.820909
2328,12976,0.996919
2336,12976,0.987211
5272,12976,0.991295
6104,13808,0.924134
5528,14184,0.92568
8064,14184,0.909182
